22.5,22.115942028985504,4
28.5,8.06140350877193,3
18.916666666666664,17.466666666666665,5
42.0,18.346153846153847,4
27.5,19.732142857142858,2
10.875,13.189393939393938,5
31.0,14.047619047619047,2
11.25,16.706349206349206,1
0.0,15.479166666666666,4
20.5,21.25,3
14.0,14.933333333333334,4
21.22222222222222,22.233333333333334,3
18.0,16.15,2
10.0,15.457225913621262,1
0.0,16.52705882352941,2
11.208333333333334,10.470550411522632,2
34.5,16.571428571428573,1
2.5,15.038461538461538,5
36.5,0.0,3
14.75,12.678571428571429,4
29.0,10.703703703703702,1
0.0,12.234375,2
9.5,12.922413793103448,4
24.0,5.315789473684211,1
4.0,16.89814814814815,4
24.0,11.391304347826088,5
38.75,14.446428571428571,3
19.0,12.933333333333332,2
7.75,12.8,2
11.5,10.333333333333334,4
26.25,13.561594202898549,2
5.0,16.970588235294116,2
9.0,27.35,2
6.666666666666667,13.708333333333332,5
45.0,21.321428571428573,1
0.0,14.821428571428571,2
8.0,11.136363636363637,4
20.0,16.333333333333332,2
9.0,10.875,2
9.5,15.642857142857142,4
24.0,17.020833333333332,2
8.0,9.738095238095237,4
8.8,19.53333333333333,1
0.0,8.516666666666666,3
15.833333333333334,21.766666666666666,5
31.0,26.6,4
26.9,13.054545454545455,3
17.0,9.757142857142856,4
26.5,36.02777777777778,2
8.375,33.0,5
64.8125,21.8,4
25.4,29.625,4
24.333333333333332,19.458333333333332,3
15.5,19.4,3
17.6,14.625,5
32.0,20.2,4
24.0,8.166666666666668,2
9.8125,19.047619047619047,2
27.25,21.855263157894736,2
11.833333333333334,21.737179487179485,4
24.0,34.78846153846154,4
20.0,24.59090909090909,3
16.5,16.416666666666668,5
38.5,30.666666666666668,4
24.75,5.25,4
22.5,21.855263157894736,4
29.0,21.737179487179485,1
0.75,34.78846153846154,1
0.3,24.59090909090909,1
0.0,16.416666666666668,1
3.625,30.666666666666668,1
0.0,5.25,5
34.0,25.5,2
9.416666666666666,21.171875,3
18.0,19.4375,2
6.75,19.725,3
12.5,18.357142857142858,4
25.5,40.5,5
35.25,29.833333333333332,3
17.75,25.625,5
35.5,29.72222222222222,2
8.0,19.128205128205128,2
5.75,22.27777777777778,4
29.666666666666668,18.545333333333332,1
0.75,23.36236559139785,3
7.0,21.855263157894736,1
0.5833333333333334,21.737179487179485,1
0.0,34.78846153846154,1
0.0,24.59090909090909,2
11.0,16.416666666666668,1
2.5,30.666666666666668,1
0.0,5.25,1
1.25,25.5,5
30.0,21.171875,4
22.666666666666668,19.4375,4
25.0,19.725,2
11.125,18.357142857142858,1
0.0,40.5,5
36.5,29.833333333333332,2
11.055555555555555,25.625,4
28.666666666666668,29.72222222222222,5
42.25,19.128205128205128,4
25.0,22.27777777777778,4
24.0,18.545333333333332,2
6.0,23.36236559139785,4
25.0,23.022222222222222,2
10.25,23.434782608695652,2
9.0,30.0,4
25.0,16.130434782608695,4
22.4,15.392857142857142,5
37.5,18.285714285714285,5
33.0,27.390625,1
0.4166666666666667,28.122222222222224,1
0.0,22.6625,1
0.0,26.0,3
18.583333333333336,24.071428571428573,2
11.25,29.666666666666664,1
0.0,22.729166666666668,1
1.8333333333333333,29.291666666666668,2
11.25,12.714285714285714,4
24.5,19.195833333333333,3
18.666666666666668,23.416666666666668,2
6.770833333333333,28.083333333333332,1
0.0,21.0,1
0.0,18.142857142857142,3
15.75,25.19047619047619,2
7.5,28.61904761904762,3
18.0,22.681720430107525,3
17.0,21.46153846153846,4
22.0,21.855263157894736,4
20.0,21.737179487179485,1
0.0,34.78846153846154,5
32.5,24.59090909090909,2
5.375,16.416666666666668,5
38.666666666666664,30.666666666666668,5
55.0,5.25,2
6.25,25.5,4
23.75,21.171875,3
19.0,19.4375,5
37.5,19.725,3
17.0,18.357142857142858,2
7.0,40.5,1
3.75,29.833333333333332,4
25.0,25.625,3
12.75,29.72222222222222,1
0.0,19.128205128205128,3
13.916666666666666,21.855263157894736,1
1.125,21.737179487179485,5
33.5,34.78846153846154,4
21.666666666666668,24.59090909090909,1
0.0,16.416666666666668,4
22.5,30.666666666666668,1
4.0,5.25,2
8.25,25.5,5
33.5,21.171875,3
0.0,37.42444444444445,2
5.533333333333333,33.75,2
11.5,23.38695652173913,5
39.25,35.610119047619044,1
0.0,36.300000000000004,3
18.0,27.916666666666664,1
4.916666666666667,24.673611111111114,2
10.166666666666666,29.554347826086957,3
15.928571428571429,25.761904761904763,3
16.833333333333336,26.876041666666666,2
6.3,26.444444444444446,1
0.7333333333333333,25.529411764705884,1
3.4,25.347826086956523,1
4.805555555555555,33.04545454545455,1
2.857142857142857,36.19047619047619,1
4.5,27.651515151515152,2
11.0,26.595588235294116,2
7.533333333333334,27.387096774193548,5
34.166666666666664,22.476190476190478,2
7.5,41.77777777777778,2
5.020833333333333,32.76190476190476,2
8.145833333333334,42.754901960784316,2
6.666666666666667,30.289473684210527,2
6.375,21.40833333333333,1
0.0,14.895833333333332,1
1.75,33.94318181818182,2
7.785714285714286,26.75,2
7.375,18.833333333333332,2
6.75,26.857142857142858,2
9.5,23.0625,2
6.833333333333333,19.642857142857142,3
13.180000000000001,17.076576576576574,2
9.333333333333334,28.82794117647059,1
0.9333333333333332,23.7,1
3.2857142857142856,28.010416666666668,1
0.0,28.261904761904763,1
3.592592592592592,33.474603174603175,3
16.333333333333332,32.394444444444446,4
26.916666666666668,26.35,1
2.95,25.727777777777778,1
2.9,29.201754385964914,2
8.266666666666666,19.9609375,2
5.333333333333333,25.28125,4
29.75,30.264705882352942,3
14.944444444444443,29.319444444444443,2
5.0,29.97987804878049,3
18.65625,18.84490740740741,1
3.0,24.539855072463773,2
6.604166666666667,34.55555555555555,1
0.0,33.38008130081301,2
6.388888888888889,24.381944444444443,2
5.98888888888889,23.102564102564106,1
3.0,23.878048780487806,4
25.333333333333336,34.872549019607845,3
13.5,27.208333333333332,2
11.0,21.880952380952383,2
8.375,19.77173913043478,4
26.083333333333332,15.130952380952381,3
14.0,23.53846153846154,4
27.25,23.76904761904762,3
14.3,25.95142857142857,2
9.71875,22.547619047619047,3
12.5,26.461363636363636,2
6.75,29.980434782608693,2
8.666666666666668,20.79047619047619,2
7.333333333333334,23.726512226512227,3
14.0,25.318468468468467,1
3.8,21.12222222222222,2
6.952380952380952,23.222222222222225,2
5.916666666666667,32.95945945945946,1
4.25,25.557142857142857,3
14.0,27.94385964912281,2
11.0,33.15277777777778,4
24.0,29.068181818181817,5
30.5,28.434782608695652,3
14.0,36.93827160493827,2
19.75,26.5,3
16.0,15.666666666666666,2
7.5,11.0,5
39.75,46.5,4
24.0,24.0,4
25.333333333333336,8.0,5
42.0,3.0,3
12.733333333333333,11.0,5
33.0,7.0,2
10.333333333333334,12.083333333333334,5
33.0,27.0,4
25.25,29.0,3
14.777777777777779,22.0,5
31.0,24.0,5
42.0,9.0,3
19.0,8.0,3
16.0,0.0,4
27.375,18.0,2
11.0,0.0,5
49.5,24.0,4
23.25,11.75,5
34.333333333333336,26.5,5
48.666666666666664,12.0,5
44.0,32.0,1
0.0,6.5,1
3.5,19.5,1
2.2,29.0,3
18.333333333333336,5.166666666666667,3
19.5,0.0,1
34.0,14.0,5
30.5,6.5,2
11.0,6.666666666666667,4
24.2,5.533333333333333,2
10.222222222222221,0.0,3
14.75,15.714285714285714,1
2.3333333333333335,15.404761904761903,3
18.666666666666668,19.45,1
0.0,13.25,3
16.0,17.35,3
16.0,15.0,2
8.4,16.928571428571427,2
8.0,17.5,1
0.0,24.0,1
0.0,7.916666666666667,2
6.0,16.6,1
0.0,10.294444444444444,2
54.1875,46.333333333333336,3
18.333333333333336,29.9,2
10.75,25.535714285714285,2
0.0,46.333333333333336,2
7.0,29.9,2
28.285714285714285,13.265151515151517,3
17.666666666666668,10.125,2
9.0,14.0,4
27.0,12.479166666666668,2
10.142857142857142,43.0,5
34.625,23.047619047619047,1
0.0,28.0,4
26.5,22.045454545454547,4
20.0,18.658730158730158,5
35.0625,17.30701754385965,4
29.0,9.25,3
15.6,23.2,3
12.5,30.041666666666668,4
24.8,24.755882352941175,3
18.44642857142857,9.625,5
32.42857142857143,16.833333333333332,3
12.666666666666668,30.055555555555557,3
19.285714285714285,28.28125,2
11.333333333333334,46.8,2
8.783333333333335,22.14814814814815,4
17.0,13.875,3
12.666666666666666,5.541666666666666,2
10.0,21.75,1
4.5,13.85,4
20.5,33.0,1
0.0,21.057692307692307,2
33.0,8.125092284976006,3
12.5,15.44356773717239,5
48.5,15.614492753623187,1
3.5,15.821783625730994,5
40.0,13.964689265536723,5
33.25,21.764705882352942,3
16.75,20.027584204413476,3
17.166666666666668,23.743589743589745,4
20.75,24.468637110016424,2
5.0,20.95995670995671,2
5.5,25.081818181818182,2
8.0,20.053921568627448,1
53.0,9.966666666666667,2
11.5,6.130555555555556,5
31.666666666666668,7.072916666666667,2
11.5,10.125,4
22.0,7.164021164021165,4
20.333333333333332,7.493939393939393,4
22.5,3.396825396825397,3
15.5,8.794871794871794,1
1.0,8.182291666666666,3
16.0,11.680555555555557,1
15.5,19.416666666666668,2
11.333333333333334,24.3,2
10.5,13.125,2
10.666666666666666,15.357142857142858,1
12.0,21.855263157894736,3
14.666666666666666,21.737179487179485,5
46.0,34.78846153846154,2
45.0,21.855263157894736,2
6.75,21.737179487179485,5
31.0,34.78846153846154,5
11.722222222222223,7.0,3
12.833333333333334,9.5,1
4.5,17.5,2
8.25,6.0,1
4.375,7.875,1
3.325,10.666666666666666,1
1.15,4.5,1
0.0,21.5,1
4.777777777777778,31.666666666666664,1
4.5,18.75,1
0.1,35.5,1
0.0,53.0,5
31.027777777777782,18.5,2
5.5,29.25,1
0.16666666666666666,23.5,2
5.976190476190476,20.5,2
5.527777777777779,26.583333333333332,2
11.666666666666666,20.25,2
8.666666666666666,29.25,3
16.5,4.916666666666667,2
9.583333333333334,25.599999999999998,3
12.5,21.0,2
7.8,40.5,1
2.1527777777777777,27.0,2
7.833333333333334,28.555555555555554,1
0.25,21.5,1
0.0,28.7,3
19.0,62.5,2
11.75,28.35,1
2.0,27.0,2
7.25,8.0,1
4.583333333333333,34.333333333333336,1
0.0,10.25,2
7.241666666666666,9.666666666666666,5
37.0,26.5,3
15.633333333333331,24.5,1
1.3,14.0,2
10.066666666666666,28.75,1
2.675,21.0,1
3.2916666666666665,24.0,1
1.3333333333333333,8.2,2
6.222222222222222,75.0,1
2.4166666666666665,30.958333333333332,5
33.0,4.6,3
12.866666666666665,26.833333333333336,2
11.5,6.5,1
0.0,9.0,1
3.6666666666666665,14.9,2
8.785714285714286,38.33333333333333,2
8.277777777777779,20.333333333333332,2
9.928571428571429,27.5,1
4.0,19.5,2
5.761904761904762,0.0,1
1.4166666666666667,20.541666666666668,1
2.0,15.023809523809524,2
6.673611111111112,29.964285714285715,1
2.25,25.166666666666668,2
11.794871794871794,16.0,1
2.2,27.25,1
4.666666666666667,4.833333333333333,2
8.038461538461538,9.11111111111111,3
13.472222222222221,9.75,2
11.291666666666666,14.0,2
8.25,18.0,1
4.15,18.61111111111111,1
4.704545454545454,27.0,1
4.25,16.5,2
5.791666666666666,20.0,2
9.65,6.5,2
10.125,16.166666666666668,1
33.0,27.15,4
22.0,16.314814814814817,4
20.0,12.363636363636363,2
8.1875,15.238095238095237,1
3.5,27.185897435897438,1
0.1111111111111111,33.0,4
23.0,43.833333333333336,1
2.125,19.833333333333332,1
2.6666666666666665,14.6875,1
0.0,6.066666666666667,1
0.0,9.36,1
4.0,14.73076923076923,4
23.2,17.228571428571428,2
6.75,26.115384615384617,5
30.0,15.75,4
24.0,19.466666666666665,1
4.5,11.434782608695652,1
1.8333333333333333,4.1875,2
9.6,6.880952380952381,3
14.0,4.857142857142857,1
0.0,28.38271604938271,1
0.0,28.2,2
5.0,27.95,2
7.25,49.833333333333336,1
0.0,19.08,2
5.714285714285714,19.84090909090909,3
14.0,22.26851851851852,5
44.0,21.108333333333334,3
16.0,27.77777777777778,2
5.777777777777778,30.785714285714285,4
25.5,24.022727272727273,4
22.0,27.227272727272727,1
0.625,15.0,2
7.5,25.3,4
25.5,11.642857142857142,3
16.0,19.397435897435898,2
7.4,33.97222222222222,4
20.0,18.4375,2
9.0,29.547619047619047,1
0.0,10.38888888888889,1
0.0,29.976190476190478,1
0.0,18.791666666666668,1
2.2857142857142856,35.06944444444444,2
5.535714285714286,18.357142857142858,1
39.333333333333336,43.0,5
32.916666666666664,20.8125,5
45.875,24.729166666666668,5
44.0,16.70982142857143,4
22.083333333333336,12.362637362637363,5
33.0,11.4,4
22.5,22.25,1
0.0,20.875,3
14.47420634920635,22.666666666666668,1
1.6666666666666665,4.5,2
6.0,0.8148148148148148,3
16.0,3.75,5
2.888888888888889,9.5,2
7.25,4.703703703703704,1
4.666666666666667,9.187500000000002,4
24.0,9.729166666666666,4
26.0,3.857142857142857,5
30.416666666666668,7.8690476190476195,2
8.833333333333334,7.291666666666667,5
33.0,16.416666666666664,5
34.125,12.020833333333332,1
3.1666666666666665,3.7333333333333334,5
69.0,11.680392156862744,3
17.0,10.125,2
7.666666666666667,10.333333333333334,3
14.0,0.0,4
26.166666666666664,16.291666666666668,3
16.0,8.0,2
7.05952380952381,3.722222222222222,3
14.0,16.785714285714285,5
31.0,7.5,4
20.25,10.153846153846153,4
20.13888888888889,12.3,4
25.916666666666668,11.138888888888891,2
11.0,12.280952380952382,1
1.5,10.7,5
30.833333333333336,1.924242424242424,3
17.5,4.5,2
11.0,9.987179487179487,4
22.0,24.64666666666667,1
3.0,14.3125,1
0.0,17.400000000000002,1
1.0,12.104166666666666,4
23.25,0.0,3
16.5,6.296296296296296,4
21.0,10.78888888888889,3
19.5625,3.6923076923076925,1
0.0,17.333333333333332,2
9.0,20.750000000000004,3
15.666666666666666,17.916666666666668,3
18.5,17.833333333333332,1
1.0,11.0625,2
5.75,8.909722222222221,5
34.85,19.166666666666668,2
11.5,13.277777777777779,3
13.666666666666666,6.25,3
19.0,14.0,3
17.0,16.61111111111111,4
22.0,14.90625,3
13.416666666666666,13.861111111111112,2
6.5,11.025,2
7.0,17.12878787878788,5
36.25,13.15,3
18.75,3.2142857142857144,1
2.0,3.722222222222222,4
25.5,3.0833333333333335,3
19.75,11.03125,2
8.5,5.9,3
17.0,1.6547619047619049,4
22.0,4.111111111111111,4
23.869999999999997,5.730769230769231,4
22.5,3.857142857142857,1
4.875,2.5,4
26.333333333333332,14.59375,2
8.333333333333334,13.818181818181818,2
7.9375,13.583333333333334,4
24.5,17.330000000000002,3
12.5,7.272222222222223,3
13.75,22.76851851851852,4
24.0,11.170370370370371,2
8.25,6.8125,2
11.0,9.909090909090908,4
23.666666666666664,12.433333333333334,5
34.0,11.6,1
4.333333333333333,11.525,3
2.0,16.61111111111111,2
9.6,24.0,2
5.666666666666667,28.0,3
18.0,0.0,3
14.5,25.25,1
2.5,13.486111111111112,2
12.0,6.203703703703703,2
12.472222222222221,14.444444444444445,1
0.0,23.7,2
11.0,21.25,2
7.0,25.75,4
20.75,14.45,2
10.0,17.5,2
6.666666666666667,11.864583333333334,1
0.75,7.25,3
16.0,38.25,2
5.0,12.25,3
18.25,27.0,3
14.5,15.25,2
12.0,16.733333333333334,1
3.6666666666666665,11.666666666666666,3
13.333333333333334,25.0,4
24.11111111111111,17.083333333333332,2
5.75,16.7,2
5.0,3.0,2
6.0,18.642857142857142,1
0.08333333333333333,8.440000000000001,1
0.0,12.0,4
20.0,15.125,2
6.875,10.805555555555557,1
0.0,11.4375,3
13.333333333333334,6.0,2
7.0,10.30952380952381,2
11.875,12.9125,2
16.0,14.875,1
4.0,11.4,3
16.0,0.0,2
8.875,0.0,3
15.458333333333334,6.833333333333333,3
19.0,0.0,1
0.0,0.9166666666666667,1
0.0,2.9166666666666665,1
0.0,1.4000000000000001,1
0.0,0.0,3
18.5,0.0,3
19.25,0.75,2
10.833333333333334,10.0,4
25.0,0.0,2
8.666666666666668,35.0,2
10.333333333333332,40.0,2
6.0,2.0,1
3.3333333333333335,5.5,1
0.0,10.0,2
8.333333333333334,12.0,3
17.0,21.0,2
7.0,0.0,1
1.25,14.583333333333334,1
2.3333333333333335,1.0714285714285714,4
22.0,1.125,2
7.875,3.0,1
4.5,0.03125,2
7.5,10.0,5
33.5,20.0,2
7.0,2.5,4
22.5,11.0,4
25.0,4.466666666666667,5
39.833333333333336,0.0,3
16.75,15.666666666666666,4
21.5,1.0,3
14.357142857142858,6.300000000000001,2
9.0,1.8571428571428572,2
12.0,3.1,4
21.11111111111111,7.083333333333333,2
5.0,4.0285714285714285,1
4.3,6.766666666666667,2
7.392857142857143,2.6666666666666665,2
5.208333333333334,0.0,3
14.333333333333334,6.333333333333333,1
3.6666666666666665,0.0,3
14.25,8.75,1
4.2272727272727275,3.541666666666667,1
2.558333333333333,0.20833333333333334,1
0.0,1.8,1
3.4333333333333336,1.4945054945054943,1
0.0,0.5333333333333333,2
7.0,25.625,1
1.5,12.0,2
6.3999999999999995,12.125,1
0.5,0.8266666666666665,2
8.45,0.9166666666666666,2
5.8,2.3333333333333335,2
5.933333333333333,1.1666666666666667,3
15.75,2.125,2
11.444444444444445,2.555555555555556,2
11.625,5.277777777777778,1
4.5,8.48,4
20.166666666666668,0.0,2
12.25,24.0,1
1.2666666666666666,24.5,2
7.0,29.0,2
3.5999999999999996,2.0,3
16.0,6.5,1
0.0,14.0,4
24.0,6.5,3
18.0,6.666666666666667,4
29.0,5.533333333333333,4
25.833333333333336,0.0,5
30.5,9.916666666666666,5
31.0,24.993333333333332,4
23.75,21.166666666666668,4
25.0,18.75,2
7.4,21.0,2
8.333333333333334,20.0,2
6.033333333333334,6.0,1
1.0,7.2,4
20.0,10.38888888888889,5
32.0,0.0,4
27.0,9.0,3
16.0,19.0,2
11.0,3.6666666666666665,3
16.0,10.0,3
18.0,7.5,5
31.0,15.0,4
25.0,0.125,3
15.944444444444443,7.65,3
8.0,0.6,1
0.0,25.514285714285712,1
4.666666666666667,28.607142857142858,3
12.5,17.333333333333332,1
2.833333333333333,37.62777777777778,2
5.0,24.0,2
41.5,10.0,2
11.166666666666668,16.75,2
10.333333333333334,33.25,3
15.5,4.833333333333333,3
14.0,17.125,3
17.416666666666668,1.1666666666666667,5
33.333333333333336,25.5,1
1.25,12.366666666666665,1
0.0,18.5625,2
6.375,11.0,1
0.0,33.4,5
32.166666666666664,14.666666666666666,1
0.0,6.803571428571429,4
57.5,33.0,5
55.0,41.0,1
0.0,10.0,1
3.6666666666666665,24.6,3
19.0,33.94444444444444,5
60.0,41.0,1
3.6,40.5,1
0.0,0.0,3
16.6,0.0,4
43.25,55.0,5
33.0,0.0,5
41.0,3.6666666666666665,2
10.0,19.0,4
24.6,60.0,5
33.94444444444444,3.6,5
41.0,0.0,5
40.5,16.6,1
0.0,29.0,1
9.75,10.821428571428571,3
15.083333333333334,9.958333333333334,4
22.0,13.180000000000001,1
36.75,10.821428571428571,4
26.333333333333336,9.958333333333334,2
8.0,13.180000000000001,1
4.0,4.642857142857143,3
13.0,11.888888888888891,2
11.5,10.75,2
10.3,11.607142857142858,1
0.2,1.5,1
8.571428571428571,18.5,5
33.75,3.75,4
24.5,11.833333333333332,2
9.0,7.7,1
0.0,12.607142857142858,5
33.6,6.946969696969696,5
37.5,4.368333333333334,4
29.75,8.130952380952381,1
1.0,17.72222222222222,2
9.333333333333334,8.75,2
7.958333333333333,25.98076923076923,1
1.0,29.454545454545453,1
2.8333333333333335,10.0625,2
6.45,10.093333333333334,2
7.833333333333333,11.458333333333334,2
11.0,31.125,2
8.0,21.583333333333332,4
21.5,8.455882352941176,3
14.333333333333334,22.857142857142858,2
11.0,27.0,3
13.5,13.816666666666666,2
9.0,14.0,2
7.675925925925927,29.4,2
13.75,30.137596899224803,2
10.95,38.3125,3
13.0,35.22420634920635,5
36.0,42.08673469387755,4
25.75,36.8344696969697,2
11.36,37.40340909090909,3
12.958333333333332,29.56756756756757,1
0.7,28.027513227513225,1
4.833333333333333,35.2010582010582,1
0.0,36.99242424242424,4
28.6,33.63197278911565,4
23.5,29.95731707317073,4
21.5,31.1875,4
26.5,28.939655172413794,2
11.0,29.47596153846154,5
58.25,33.861842105263165,4
29.5,36.71212121212121,4
24.5,36.08899407428819,4
27.333333333333332,32.821839080459775,5
46.125,31.82410256410256,5
38.0,29.6587962962963,4
25.8015873015873,25.802884615384617,3
17.5,33.25416666666667,5
44.0,39.805729166666666,5
37.857142857142854,37.971376811594205,5
33.0,27.50225225225225,4
21.333333333333336,38.75,5
38.5,41.464285714285715,4
21.333333333333336,39.23375,5
38.0,38.91,2
6.333333333333334,37.54385964912281,4
24.5,32.669642857142854,4
20.25,43.97857142857143,5
32.85,35.94675925925926,3
19.625,31.485294117647058,4
25.0,36.227976190476184,4
24.5,36.05844155844156,2
12.0,39.33452380952381,1
4.125,41.159414877061934,1
0.25,42.89701436130007,1
0.0,42.70720720720721,1
0.0,27.916666666666668,1
37.375,30.137596899224803,3
15.0,38.3125,4
20.25,35.22420634920635,5
31.0,42.08673469387755,3
15.583333333333334,36.8344696969697,4
28.0,37.40340909090909,3
12.5,29.56756756756757,3
14.5,28.027513227513225,3
18.375,35.2010582010582,3
14.333333333333334,36.99242424242424,4
28.0,33.63197278911565,3
17.875,29.95731707317073,4
26.5,31.1875,3
16.666666666666668,28.939655172413794,3
14.0,29.47596153846154,3
19.333333333333336,33.861842105263165,2
10.75,36.71212121212121,3
19.75,36.08899407428819,4
29.5,32.821839080459775,2
10.5,31.82410256410256,4
23.75,29.6587962962963,5
30.0,25.802884615384617,3
14.0,33.25416666666667,4
29.71428571428571,39.805729166666666,1
0.0,37.971376811594205,5
38.0,27.50225225225225,5
32.333333333333336,38.75,2
12.0,19.541666666666668,5
30.5,15.805555555555555,2
11.0,15.770833333333334,4
25.5,15.687820512820512,1
2.5,14.816666666666668,2
9.5,13.625,4
20.5,9.708333333333334,5
57.2,20.545454545454547,3
19.5,8.285714285714286,5
36.5,12.0,2
8.083333333333334,11.3,5
34.0,10.166666666666666,2
12.333333333333334,21.75,3
14.5,24.0,1
4.75,0.0,5
42.0,23.0,5
43.0,20.0,5
34.0,51.0,2
7.333333333333333,10.0,4
23.0,37.0,1
0.7999999999999998,4.75,4
24.0,42.0,1
0.0,43.0,4
23.0,34.0,4
20.0,7.333333333333333,5
51.0,23.0,2
10.0,0.0,5
38.0,14.0,4
25.5,5.5,3
14.85,0.0,3
12.9,0.0,1
0.0,40.0,4
21.0,10.25,2
10.666666666666668,13.666666666666666,2
9.0,21.0,3
14.444444444444445,32.25,1
0.0,0.0,3
13.5,25.0,2
9.5,14.0,4
22.0,18.625,2
12.0,12.25,3
17.0,10.3,5
31.666666666666664,14.333333333333332,4
22.0,5.0,4
27.0,20.0,2
10.0,12.0,5
33.0,24.0,2
11.0,15.0,1
24.0,19.541666666666668,5
37.0,15.805555555555555,4
21.666666666666668,15.770833333333334,5
35.333333333333336,15.687820512820512,1
0.0,14.816666666666668,1
0.0,13.625,1
18.0,14.5,1
4.5,22.0,1
4.833333333333333,29.0,1
11.333333333333334,4.5,3
14.5,4.833333333333333,4
22.0,1.6666666666666667,4
8.4,34.39583333333333,3
16.4,11.354166666666666,3
13.866666666666667,15.75,4
23.5,10.428125,4
23.0,14.088461538461539,2
5.166666666666666,24.125,5
58.0,18.76923076923077,4
27.53333333333333,29.305555555555557,4
23.333333333333332,14.3,1
0.75,18.833333333333332,5
32.5,21.861111111111114,5
56.125,21.1875,2
11.5,13.107142857142858,4
23.4,16.61111111111111,3
23.5,15.1,4
25.0,2.0,3
12.666666666666666,22.92222222222222,2
7.0,34.7,4
20.0,19.822916666666668,2
10.0,11.833333333333334,1
0.0,19.1,1
0.5,16.444444444444446,1
2.5,14.666666666666666,2
9.0,17.25,5
31.0,24.857142857142858,2
5.0,19.5,5
4.166666666666667,18.5,2
10.5,3.75,5
51.0,11.833333333333332,1
0.0,7.7,5
32.083333333333336,12.607142857142858,1
26.75,18.5,1
0.0,3.75,2
10.625,11.833333333333332,1
3.6666666666666665,7.7,5
46.0,12.607142857142858,3
14.571428571428571,6.946969696969696,1
0.0,4.368333333333334,4
29.0,8.130952380952381,2
8.0,5.8680555555555545,5
33.0,2.2794117647058822,4
0.0,6.85,1
0.0,15.757575757575756,3
17.75,15.25,3
14.5,9.633333333333335,4
22.5,14.357142857142858,2
6.666666666666667,7.066666666666667,2
7.0,9.678571428571429,1
2.6666666666666665,12.816666666666666,2
6.666666666666667,16.5,2
7.2,0.0,4
21.666666666666664,30.666666666666668,3
18.125,15.1875,1
0.0,18.0,4
20.0,16.791666666666668,1
7.5,11.0,3
14.5,0.0,1
3.5,27.666666666666664,1
11.0,14.5,2
11.0,3.5,1
0.0,3.0,4
4.5,19.541666666666668,5
30.5,15.805555555555555,3
12.5,15.770833333333334,2
7.5,15.687820512820512,1
1.0,14.816666666666668,3
18.875,13.625,2
12.0,9.708333333333334,2
9.0,20.545454545454547,1
0.3333333333333333,8.285714285714286,1
0.5,12.0,1
7.0,16.012626262626263,5
25.0,16.012626262626263,4
28.6,18.24,3
18.0,14.919354838709678,4
25.0,13.962745098039214,2
6.866666666666667,19.25,1
0.0,15.152777777777779,4
20.5,19.464912280701757,1
0.0,22.583333333333332,4
21.0,32.31818181818182,4
25.0,22.375,1
0.0,17.305555555555557,3
40.5,9.966666666666667,2
6.666666666666667,6.130555555555556,2
10.458333333333334,7.072916666666667,1
0.0,10.125,2
11.5,7.164021164021165,1
3.5,7.493939393939393,4
21.25,3.396825396825397,2
6.666666666666666,8.794871794871794,5
37.5,8.182291666666666,2
5.0,11.680555555555557,1
4.0,9.98076923076923,2
6.785714285714286,7.690476190476191,4
20.625,3.5555555555555554,2
6.0,8.294736842105262,1
3.0,7.714285714285714,2
5.0,10.285714285714286,1
0.0,12.394736842105264,4
27.083333333333332,8.85,3
13.416666666666668,15.125,2
10.0,4.214285714285714,4
21.25,11.875,3
16.416666666666664,12.638888888888888,3
14.666666666666666,12.355263157894736,4
22.5,7.285714285714286,1
0.375,13.647727272727273,1
0.5,6.759259259259259,1
4.5,10.953703703703702,2
21.25,12.9375,3
17.666666666666668,26.233333333333338,2
5.0,28.6,5
41.75,26.476190476190478,1
0.0,19.27777777777778,2
9.0,11.61111111111111,1
3.0,24.25,3
15.5,31.333333333333332,4
20.0,22.15,3
15.875,5.583333333333333,3
4.0,12.9375,1
0.0,26.233333333333338,5
39.0,28.6,4
27.875,26.476190476190478,1
0.0,19.27777777777778,5
37.0,11.61111111111111,4
24.25,24.25,2
11.0,16.91358024691358,2
11.25,17.43971631205674,1
4.8,13.701219512195122,3
12.5,10.039473684210526,3
12.875,11.608108108108109,2
11.333333333333332,7.852941176470588,5
33.5,16.68541666666667,1
0.0,12.83095238095238,1
0.0,14.365942028985508,3
16.5,16.5578231292517,4
25.5,14.793650793650793,3
19.666666666666668,16.756410256410255,1
12.5,16.91358024691358,2
6.6,17.43971631205674,3
14.5,13.701219512195122,4
22.0,10.039473684210526,1
0.5,11.608108108108109,5
37.75,7.852941176470588,3
17.25,16.68541666666667,3
18.0,12.83095238095238,2
5.25,14.365942028985508,5
33.77777777777778,16.5578231292517,1
0.9166666666666666,14.793650793650793,1
2.55,16.756410256410255,2
10.75,19.321428571428573,2
20.0,6.982142857142857,1
1.5,14.64080459770115,1
0.0,16.6875,2
7.361111111111112,12.0,4
25.5,18.537499999999998,1
0.0,21.818181818181817,1
0.0,20.3515625,5
34.5,12.821428571428571,2
10.0,21.28333333333333,2
10.0,20.0625,5
41.5,15.75,3
12.5,14.533783783783784,1
4.0,17.772222222222226,5
51.5,26.403508771929825,4
27.0,33.642857142857146,4
25.5,20.790178571428573,1
27.666666666666668,26.5,3
14.666666666666668,40.333333333333336,5
34.0,28.833333333333332,2
11.166666666666666,27.78,2
